2016-11-20 14:59:54,13.0,25.870000000000001,72.0
2016-11-20 15:04:54,18.0,25.75,73.0
2016-11-20 15:09:54,18.0,25.75,73.0
2016-11-20 15:14:54,12.0,25.620000000000001,74.0
2016-11-20 15:19:54,17.0,25.620000000000001,75.0
2016-11-20 15:24:54,18.0,25.620000000000001,75.0
2016-11-20 15:29:54,15.0,25.5,76.0
2016-11-20 15:34:54,15.0,25.5,76.0
2016-11-20 15:39:54,15.0,25.5,76.0
2016-11-20 15:44:54,22.0,25.5,77.0
2016-11-20 15:49:54,14.0,25.5,78.0
2016-11-20 15:54:54,13.0,25.25,78.0
2016-11-20 15:59:54,18.0,25.25,79.0
2016-11-20 16:04:54,15.0,25.120000000000001,80.0
2016-11-20 16:09:54,11.0,25.25,79.0
2016-11-20 16:14:54,11.0,25.25,79.0
2016-11-20 16:19:54,18.0,25.120000000000001,79.0
2016-11-20 16:24:54,17.0,25.25,80.0
2016-11-20 16:29:54,21.0,25.120000000000001,80.0
2016-11-20 16:34:54,14.0,25.120000000000001,80.0
2016-11-20 16:39:54,10.0,25.0,81.0
2016-11-20 16:44:54,10.0,25.0,81.0
2016-11-20 16:49:54,13.0,25.0,81.0
2016-11-20 16:54:54,15.0,25.0,81.0
2016-11-20 16:59:54,18.0,25.0,81.0
2016-11-20 17:04:54,18.0,25.0,81.0
2016-11-20 17:09:54,14.0,24.75,82.0
2016-11-20 17:14:54,14.0,24.870000000000001,82.0
2016-11-20 17:19:54,14.0,24.870000000000001,82.0
2016-11-20 17:24:54,13.0,24.620000000000001,83.0
2016-11-20 17:29:54,30.0,24.620000000000001,83.0
2016-11-20 17:34:54,24.0,24.5,85.0
2016-11-20 17:39:54,18.0,24.370000000000001,87.0
2016-11-20 17:44:54,34.0,24.120000000000001,88.0
2016-11-20 17:49:54,34.0,24.120000000000001,88.0
2016-11-20 17:54:54,34.0,24.120000000000001,88.0
2016-11-20 17:59:54,21.0,24.120000000000001,90.0
2016-11-20 18:04:54,20.0,24.120000000000001,90.0
2016-11-20 18:09:54,16.0,24.120000000000001,90.0
2016-11-20 18:14:54,15.0,24.120000000000001,90.0
2016-11-20 18:19:54,18.0,24.0,90.0
2016-11-20 18:24:54,18.0,24.0,90.0
2016-11-20 18:29:54,15.0,23.75,92.0
2016-11-20 18:34:54,15.0,23.75,92.0
2016-11-20 18:39:54,12.0,23.370000000000001,94.0
2016-11-20 18:44:54,15.0,23.120000000000001,94.0
2016-11-20 18:49:54,18.0,23.120000000000001,97.0
2016-11-20 18:54:54,18.0,23.120000000000001,97.0
2016-11-20 18:59:54,20.0,23.25,97.0
2016-11-20 19:04:54,21.0,23.370000000000001,96.0
2016-11-20 19:09:54,19.0,23.370000000000001,95.0
2016-11-20 19:14:54,16.0,23.120000000000001,95.0
2016-11-20 19:19:54,15.0,23.0,96.0
2016-11-20 19:24:54,18.0,23.0,96.0
2016-11-20 19:29:54,18.0,23.0,96.0
2016-11-20 19:34:54,22.0,22.870000000000001,97.0
2016-11-20 19:39:54,20.0,22.870000000000001,97.0
2016-11-20 19:44:54,21.0,22.75,97.0
2016-11-20 19:49:54,19.0,22.75,97.0
2016-11-20 19:54:54,14.0,22.75,98.0
2016-11-20 19:59:54,14.0,22.75,98.0
2016-11-20 20:04:54,13.0,22.75,98.0
2016-11-20 20:09:54,16.0,22.75,98.0
2016-11-20 20:14:54,19.0,22.75,98.0
2016-11-20 20:19:54,16.0,22.75,98.0
2016-11-20 20:24:54,22.0,22.870000000000001,98.0
2016-11-20 20:29:54,9.0,22.870000000000001,96.0
2016-11-20 20:34:54,9.0,22.870000000000001,96.0
2016-11-20 20:39:54,12.0,23.0,95.0
2016-11-20 20:44:54,11.0,22.870000000000001,95.0
2016-11-20 20:49:54,11.0,22.870000000000001,95.0
2016-11-20 20:54:54,11.0,22.75,95.0
2016-11-20 20:59:54,12.0,22.620000000000001,95.0
2016-11-20 21:04:54,12.0,22.620000000000001,95.0
2016-11-20 21:09:54,6.0,22.5,95.0
2016-11-20 21:14:54,11.0,22.5,95.0
2016-11-20 21:19:54,11.0,22.5,95.0
2016-11-20 21:24:54,9.0,22.370000000000001,94.0
2016-11-20 21:29:54,9.0,22.370000000000001,94.0
2016-11-20 21:34:54,9.0,22.370000000000001,94.0
2016-11-20 21:39:54,6.0,22.25,94.0
2016-11-20 21:44:54,9.0,22.370000000000001,93.0
2016-11-20 21:49:54,10.0,22.370000000000001,93.0
2016-11-20 21:54:54,9.0,22.25,93.0
2016-11-20 21:59:54,6.0,22.25,93.0
2016-11-20 22:04:54,10.0,22.25,93.0
2016-11-20 22:09:54,10.0,22.25,93.0
2016-11-20 22:14:54,8.0,22.120000000000001,93.0
2016-11-20 22:19:54,4.0,22.120000000000001,93.0
2016-11-20 22:24:54,8.0,22.120000000000001,93.0
2016-11-20 22:29:54,5.0,22.120000000000001,93.0
2016-11-20 22:34:54,6.0,22.120000000000001,93.0
2016-11-20 22:39:54,6.0,22.120000000000001,93.0
2016-11-20 22:44:54,9.0,22.0,93.0
2016-11-20 22:49:54,3.0,22.0,93.0
2016-11-20 22:54:54,5.0,22.120000000000001,93.0
2016-11-20 22:59:54,10.0,22.120000000000001,93.0
2016-11-20 23:04:54,4.0,22.120000000000001,93.0
2016-11-20 23:09:54,5.0,22.25,93.0
2016-11-20 23:14:54,5.0,22.25,93.0
2016-11-20 23:19:54,5.0,22.120000000000001,92.0
2016-11-20 23:24:54,4.0,22.120000000000001,92.0
2016-11-20 23:29:54,4.0,22.25,92.0
2016-11-20 23:34:54,6.0,22.120000000000001,92.0
2016-11-20 23:39:54,4.0,22.0,92.0
2016-11-20 23:44:54,4.0,22.0,92.0
2016-11-20 23:49:54,10.0,22.0,93.0
2016-11-20 23:54:54,5.0,22.0,93.0
2016-11-20 23:59:54,5.0,21.870000000000001,94.0
2016-11-21 00:04:54,4.0,21.870000000000001,94.0
2016-11-21 00:09:54,4.0,21.870000000000001,94.0
2016-11-21 00:14:54,4.0,21.75,95.0
2016-11-21 00:19:54,4.0,21.75,95.0
2016-11-21 00:24:54,3.0,21.75,95.0
2016-11-21 00:29:54,4.0,21.75,95.0
2016-11-21 00:34:54,5.0,21.75,95.0
2016-11-21 00:39:54,6.0,21.620000000000001,96.0
2016-11-21 00:44:54,2.0,21.75,96.0
2016-11-21 00:49:54,2.0,21.75,96.0
2016-11-21 00:54:54,4.0,21.75,97.0
2016-11-21 00:59:54,4.0,21.75,97.0
2016-11-21 01:04:54,8.0,21.870000000000001,97.0
2016-11-21 01:09:54,9.0,21.75,97.0
2016-11-21 01:14:54,5.0,21.870000000000001,97.0
2016-11-21 01:19:54,6.0,22.0,96.0
2016-11-21 01:24:54,6.0,22.0,96.0
2016-11-21 01:29:54,8.0,21.870000000000001,97.0
2016-11-21 01:34:54,8.0,21.870000000000001,97.0
2016-11-21 01:39:54,5.0,22.0,96.0
2016-11-21 01:44:54,4.0,22.0,96.0
2016-11-21 01:49:54,8.0,21.870000000000001,96.0
2016-11-21 01:54:54,8.0,21.870000000000001,96.0
2016-11-21 01:59:54,4.0,21.870000000000001,97.0
2016-11-21 02:04:54,4.0,21.870000000000001,96.0
2016-11-21 02:09:54,2.0,22.0,96.0
2016-11-21 02:14:54,2.0,22.0,96.0
2016-11-21 02:19:54,2.0,22.0,95.0
2016-11-21 02:24:54,5.0,22.0,95.0
2016-11-21 02:29:54,5.0,22.0,95.0
2016-11-21 02:34:54,8.0,22.120000000000001,95.0
2016-11-21 02:39:54,3.0,22.120000000000001,95.0
2016-11-21 02:44:54,10.0,22.120000000000001,95.0
2016-11-21 02:49:54,4.0,22.120000000000001,96.0
2016-11-21 02:54:54,4.0,22.120000000000001,96.0
2016-11-21 02:59:54,4.0,22.120000000000001,96.0
2016-11-21 03:04:54,5.0,22.120000000000001,97.0
2016-11-21 03:09:54,3.0,22.0,96.0
2016-11-21 03:14:54,1.0,22.0,97.0
2016-11-21 03:19:54,1.0,22.0,97.0
2016-11-21 03:24:54,2.0,21.870000000000001,97.0
2016-11-21 03:29:54,2.0,21.870000000000001,97.0
2016-11-21 03:34:54,2.0,21.870000000000001,96.0
2016-11-21 03:39:54,1.0,22.0,96.0
2016-11-21 03:44:54,1.0,22.0,96.0
2016-11-21 03:49:54,1.0,22.0,96.0
2016-11-21 03:54:54,1.0,22.0,96.0
2016-11-21 03:59:54,1.0,22.0,96.0
2016-11-21 04:04:54,1.0,22.0,96.0
2016-11-21 04:09:54,0.0,22.0,97.0
2016-11-21 04:14:54,0.0,21.870000000000001,97.0
2016-11-21 04:19:54,0.0,21.870000000000001,97.0
2016-11-21 04:24:54,0.0,21.870000000000001,96.0
2016-11-21 04:29:54,0.0,21.870000000000001,96.0
2016-11-21 04:34:54,0.0,21.870000000000001,96.0
2016-11-21 04:39:54,0.0,21.75,96.0
2016-11-21 04:44:54,0.0,21.75,96.0
2016-11-21 04:49:54,0.0,21.75,96.0
2016-11-21 04:54:54,0.0,21.75,95.0
2016-11-21 04:59:54,1.0,21.75,94.0
2016-11-21 05:04:54,0.0,21.620000000000001,94.0
2016-11-21 05:09:54,0.0,21.75,94.0
2016-11-21 05:14:54,0.0,21.870000000000001,94.0
2016-11-21 05:19:54,0.0,21.75,94.0
2016-11-21 05:24:54,0.0,21.75,94.0
2016-11-21 05:29:54,0.0,21.620000000000001,95.0
2016-11-21 05:34:54,0.0,21.620000000000001,95.0
2016-11-21 05:39:54,0.0,21.5,95.0
2016-11-21 05:44:54,3.0,21.5,95.0
2016-11-21 05:49:54,1.0,21.370000000000001,96.0
2016-11-21 05:54:54,1.0,21.370000000000001,96.0
2016-11-21 05:59:54,9.0,21.25,96.0
2016-11-21 06:04:54,15.0,21.25,97.0
2016-11-21 06:09:54,8.0,21.25,97.0
2016-11-21 06:14:54,6.0,21.25,97.0
2016-11-21 06:19:54,16.0,21.25,97.0
2016-11-21 06:24:54,8.0,21.25,96.0
2016-11-21 06:29:54,8.0,21.25,96.0
2016-11-21 06:34:54,4.0,21.370000000000001,96.0
2016-11-21 06:39:54,32.0,21.370000000000001,96.0
2016-11-21 06:44:54,9.0,21.370000000000001,95.0
2016-11-21 06:49:54,25.0,21.5,95.0
2016-11-21 06:54:54,11.0,21.5,94.0
2016-11-21 06:59:54,11.0,21.5,94.0
2016-11-21 07:04:54,10.0,21.370000000000001,95.0
2016-11-21 07:09:54,9.0,21.5,96.0
2016-11-21 07:14:54,4.0,21.620000000000001,95.0
2016-11-21 07:19:54,4.0,21.75,93.0
2016-11-21 07:24:54,3.0,21.620000000000001,95.0
2016-11-21 07:29:54,3.0,21.620000000000001,94.0
2016-11-21 07:34:54,3.0,21.620000000000001,94.0
2016-11-21 07:39:54,5.0,21.75,94.0
2016-11-21 07:44:54,9.0,21.75,94.0
2016-11-21 07:49:54,4.0,21.870000000000001,94.0
2016-11-21 07:54:54,4.0,21.870000000000001,94.0
2016-11-21 07:59:54,3.0,22.120000000000001,93.0
2016-11-21 08:04:54,3.0,22.120000000000001,93.0
2016-11-21 08:09:54,5.0,22.0,92.0
2016-11-21 08:14:54,5.0,22.120000000000001,91.0
2016-11-21 08:19:54,5.0,22.25,91.0
2016-11-21 08:24:54,5.0,22.370000000000001,91.0
2016-11-21 08:29:54,6.0,22.5,92.0
2016-11-21 08:34:54,6.0,22.5,92.0
2016-11-21 08:39:54,6.0,22.5,92.0
2016-11-21 08:44:54,13.0,22.370000000000001,92.0
2016-11-21 08:49:54,10.0,22.5,92.0
2016-11-21 08:54:54,6.0,22.5,92.0
2016-11-21 08:59:54,5.0,22.620000000000001,92.0
2016-11-21 09:04:54,6.0,22.620000000000001,90.0
2016-11-21 09:09:54,6.0,22.620000000000001,90.0
2016-11-21 09:14:54,11.0,22.75,90.0
2016-11-21 09:19:54,24.0,22.870000000000001,91.0
2016-11-21 09:24:54,10.0,22.870000000000001,91.0
2016-11-21 09:29:54,24.0,23.120000000000001,92.0
2016-11-21 09:34:54,12.0,23.0,91.0
2016-11-21 09:39:54,30.0,23.120000000000001,92.0
2016-11-21 09:44:54,30.0,23.120000000000001,92.0
2016-11-21 09:49:54,15.0,23.120000000000001,92.0
2016-11-21 09:54:54,15.0,23.120000000000001,91.0
2016-11-21 09:59:54,11.0,23.120000000000001,93.0
2016-11-21 10:04:54,4.0,23.25,93.0
2016-11-21 10:09:54,11.0,23.25,93.0
2016-11-21 10:14:54,11.0,23.25,93.0
2016-11-21 10:19:54,6.0,23.25,93.0
2016-11-21 10:24:54,11.0,23.120000000000001,93.0
2016-11-21 10:29:54,10.0,23.25,92.0
2016-11-21 10:34:54,13.0,23.370000000000001,92.0
2016-11-21 10:39:54,22.0,23.5,92.0
2016-11-21 10:44:54,14.0,23.5,90.0
2016-11-21 10:49:54,14.0,23.5,90.0
2016-11-21 10:54:54,13.0,23.5,92.0
2016-11-21 10:59:54,10.0,23.620000000000001,92.0
2016-11-21 11:04:54,10.0,23.5,92.0
2016-11-21 11:09:54,6.0,23.25,92.0
2016-11-21 11:14:54,13.0,23.120000000000001,93.0
2016-11-21 11:19:54,13.0,23.120000000000001,93.0
2016-11-21 11:24:54,9.0,23.120000000000001,94.0
2016-11-21 11:29:54,10.0,23.0,95.0
2016-11-21 11:34:54,10.0,23.0,95.0
2016-11-21 11:39:54,4.0,22.870000000000001,94.0
2016-11-21 11:44:54,2.0,22.870000000000001,94.0
2016-11-21 11:49:54,4.0,22.75,94.0
2016-11-21 11:54:54,4.0,22.75,94.0
2016-11-21 11:59:54,8.0,22.870000000000001,95.0
2016-11-21 12:04:54,8.0,23.0,94.0
2016-11-21 12:09:54,9.0,23.0,94.0
2016-11-21 12:14:54,5.0,22.75,92.0
2016-11-21 12:19:54,5.0,22.75,91.0
2016-11-21 12:24:54,5.0,22.75,91.0
2016-11-21 12:29:54,5.0,22.5,92.0
2016-11-21 12:34:54,6.0,22.370000000000001,94.0
2016-11-21 12:39:54,5.0,22.5,93.0
2016-11-21 12:44:54,8.0,22.370000000000001,94.0
2016-11-21 12:49:54,8.0,22.370000000000001,94.0
2016-11-21 12:54:54,8.0,22.370000000000001,94.0
2016-11-21 12:59:54,3.0,22.5,92.0
2016-11-21 13:04:54,2.0,22.5,91.0
2016-11-21 13:09:54,3.0,22.5,92.0
2016-11-21 13:14:54,3.0,22.5,92.0
2016-11-21 13:19:54,5.0,22.75,93.0
2016-11-21 13:24:54,4.0,22.870000000000001,92.0
2016-11-21 13:29:54,4.0,22.870000000000001,92.0
2016-11-21 13:34:54,3.0,23.0,92.0
2016-11-21 13:39:54,5.0,23.0,91.0
2016-11-21 13:44:54,4.0,23.25,90.0
2016-11-21 13:49:54,2.0,23.120000000000001,91.0
2016-11-21 13:54:54,4.0,23.25,92.0
2016-11-21 13:59:54,5.0,23.25,92.0
2016-11-21 14:04:54,5.0,23.25,92.0
2016-11-21 14:09:54,1.0,23.120000000000001,90.0
2016-11-21 14:14:54,1.0,23.120000000000001,91.0
2016-11-21 14:19:54,1.0,23.120000000000001,91.0
2016-11-21 14:24:54,3.0,23.120000000000001,91.0
2016-11-21 14:29:54,2.0,23.370000000000001,89.0
2016-11-21 14:34:54,2.0,23.370000000000001,89.0
2016-11-21 14:39:54,4.0,23.370000000000001,89.0
2016-11-21 14:44:54,4.0,23.370000000000001,89.0
2016-11-21 14:49:54,5.0,23.370000000000001,90.0
2016-11-21 14:54:54,5.0,23.25,90.0
2016-11-21 14:59:54,6.0,23.370000000000001,89.0
2016-11-21 15:04:54,9.0,23.5,89.0
2016-11-21 15:09:54,9.0,23.5,89.0
2016-11-21 15:14:54,8.0,23.5,88.0
2016-11-21 15:19:54,8.0,23.5,88.0
2016-11-21 15:24:54,5.0,23.620000000000001,89.0
2016-11-21 15:29:54,9.0,23.620000000000001,89.0
2016-11-21 15:34:54,8.0,23.5,89.0
2016-11-21 15:39:54,8.0,23.5,89.0
2016-11-21 15:44:54,13.0,23.5,89.0
2016-11-21 15:49:54,9.0,23.5,89.0
2016-11-21 15:54:54,10.0,23.370000000000001,90.0
2016-11-21 15:59:54,8.0,23.25,90.0
2016-11-21 16:04:54,11.0,23.370000000000001,90.0
2016-11-21 16:09:54,10.0,23.5,90.0
2016-11-21 16:14:54,10.0,23.5,90.0
2016-11-21 16:19:54,9.0,23.5,90.0
2016-11-21 16:24:54,18.0,23.620000000000001,91.0
2016-11-21 16:29:54,18.0,23.620000000000001,91.0
2016-11-21 16:34:54,10.0,23.5,89.0
2016-11-21 16:39:54,10.0,23.5,86.0
2016-11-21 16:44:54,10.0,23.5,86.0
2016-11-21 16:49:54,12.0,23.370000000000001,87.0
2016-11-21 16:54:54,5.0,23.25,86.0
2016-11-21 16:59:54,9.0,23.25,87.0
2016-11-21 17:04:54,11.0,23.25,88.0
2016-11-21 17:09:54,12.0,23.0,88.0
2016-11-21 17:14:54,12.0,23.0,88.0
2016-11-21 17:19:54,11.0,23.0,88.0
2016-11-21 17:24:54,11.0,23.0,88.0
2016-11-21 17:29:54,13.0,23.0,89.0
2016-11-21 17:34:54,13.0,23.0,91.0
2016-11-21 17:39:54,14.0,23.0,91.0
2016-11-21 17:44:54,15.0,23.0,91.0
2016-11-21 17:49:54,15.0,23.0,91.0
2016-11-21 17:54:54,11.0,22.870000000000001,90.0
2016-11-21 17:59:54,15.0,22.870000000000001,91.0
2016-11-21 18:04:54,15.0,23.0,91.0
2016-11-21 18:09:54,10.0,23.0,91.0
2016-11-21 18:14:54,13.0,22.870000000000001,91.0
2016-11-21 18:19:54,13.0,22.870000000000001,91.0
2016-11-21 18:24:54,11.0,22.75,91.0
2016-11-21 18:29:54,11.0,22.75,91.0
2016-11-21 18:34:54,9.0,22.5,91.0
2016-11-21 18:39:54,13.0,22.5,92.0
2016-11-21 18:44:54,12.0,22.5,92.0
2016-11-21 18:49:54,9.0,22.370000000000001,92.0
2016-11-21 18:54:54,9.0,22.370000000000001,92.0
2016-11-21 18:59:54,52.0,22.370000000000001,93.0
2016-11-21 19:04:54,14.0,22.620000000000001,92.0
2016-11-21 19:09:54,13.0,22.5,93.0
2016-11-21 19:14:54,14.0,22.370000000000001,94.0
2016-11-21 19:19:54,12.0,22.25,93.0
2016-11-21 19:24:54,11.0,22.370000000000001,94.0
2016-11-21 19:29:54,11.0,22.370000000000001,94.0
2016-11-21 19:34:54,15.0,22.5,94.0
2016-11-21 19:39:54,19.0,22.5,94.0
2016-11-21 19:44:54,9.0,22.5,93.0
2016-11-21 19:49:54,10.0,22.5,93.0
2016-11-21 19:54:54,13.0,22.5,93.0
2016-11-21 19:59:54,13.0,22.5,93.0
2016-11-21 20:04:54,9.0,22.370000000000001,92.0
2016-11-21 20:09:54,6.0,22.25,93.0
2016-11-21 20:14:54,13.0,22.25,93.0
2016-11-21 20:19:54,11.0,22.370000000000001,93.0
2016-11-21 20:24:54,6.0,22.25,93.0
2016-11-21 20:29:54,6.0,22.25,93.0
2016-11-21 20:34:54,11.0,22.120000000000001,93.0
2016-11-21 20:39:54,12.0,22.0,94.0
2016-11-21 20:44:54,12.0,22.0,93.0
2016-11-21 20:49:54,11.0,22.0,93.0
2016-11-21 20:54:54,9.0,22.120000000000001,93.0
2016-11-21 20:59:54,10.0,22.25,92.0
2016-11-21 21:04:54,10.0,22.25,92.0
2016-11-21 21:09:54,13.0,22.370000000000001,93.0
2016-11-21 21:14:54,13.0,22.370000000000001,93.0
2016-11-21 21:19:54,14.0,22.5,93.0
2016-11-21 21:24:54,12.0,22.370000000000001,93.0
2016-11-21 21:29:54,11.0,22.25,94.0
2016-11-21 21:34:54,11.0,22.25,94.0
2016-11-21 21:39:54,11.0,22.25,94.0
2016-11-21 21:44:54,14.0,22.5,93.0
2016-11-21 21:49:54,13.0,22.370000000000001,94.0
2016-11-21 21:54:54,14.0,22.25,94.0
2016-11-21 21:59:54,13.0,22.370000000000001,94.0
2016-11-21 22:04:54,12.0,22.25,94.0
2016-11-21 22:09:54,12.0,22.25,94.0
2016-11-21 22:14:54,11.0,22.0,94.0
2016-11-21 22:19:54,14.0,21.870000000000001,95.0
2016-11-21 22:24:54,13.0,22.0,95.0
2016-11-21 22:29:54,15.0,22.120000000000001,95.0
2016-11-21 22:34:54,11.0,22.0,94.0
2016-11-21 22:39:54,11.0,22.0,94.0
2016-11-21 22:44:54,11.0,22.0,94.0
2016-11-21 22:49:54,9.0,21.870000000000001,94.0
2016-11-21 22:54:54,9.0,21.870000000000001,94.0
2016-11-21 22:59:54,9.0,21.870000000000001,94.0
2016-11-21 23:04:54,9.0,21.870000000000001,94.0
2016-11-21 23:09:54,10.0,22.0,94.0
2016-11-21 23:14:54,10.0,22.0,94.0
2016-11-21 23:19:54,5.0,22.0,92.0
2016-11-21 23:24:54,5.0,22.120000000000001,91.0
2016-11-21 23:29:54,4.0,22.120000000000001,92.0
2016-11-21 23:34:54,6.0,22.120000000000001,92.0
2016-11-21 23:39:54,6.0,22.120000000000001,92.0
2016-11-21 23:44:54,6.0,22.120000000000001,92.0
2016-11-21 23:49:54,4.0,22.0,92.0
2016-11-21 23:54:54,4.0,22.25,90.0
2016-11-21 23:59:54,2.0,22.25,90.0
2016-11-22 00:04:54,5.0,22.25,91.0
2016-11-22 00:09:54,10.0,22.120000000000001,92.0
2016-11-22 00:14:54,9.0,22.120000000000001,93.0
2016-11-22 00:19:54,9.0,22.120000000000001,93.0
2016-11-22 00:24:54,9.0,22.0,94.0
2016-11-22 00:29:54,10.0,22.120000000000001,93.0
2016-11-22 00:34:54,6.0,22.0,92.0
2016-11-22 00:39:54,5.0,22.0,90.0
2016-11-22 00:44:54,5.0,22.0,91.0
2016-11-22 00:49:54,5.0,22.0,91.0
2016-11-22 00:54:54,3.0,22.0,91.0
2016-11-22 00:59:54,4.0,22.0,91.0
2016-11-22 01:04:54,6.0,22.120000000000001,92.0
2016-11-22 01:09:54,22.0,22.120000000000001,92.0
2016-11-22 01:14:54,6.0,22.25,92.0
2016-11-22 01:19:54,6.0,22.25,92.0
2016-11-22 01:24:54,8.0,22.25,91.0
2016-11-22 01:29:54,14.0,22.120000000000001,92.0
2016-11-22 01:34:54,9.0,22.0,92.0
2016-11-22 01:39:54,10.0,21.75,93.0
2016-11-22 01:44:54,10.0,21.75,93.0
2016-11-22 01:49:54,9.0,21.620000000000001,94.0
2016-11-22 01:54:54,9.0,21.620000000000001,94.0
2016-11-22 01:59:54,9.0,21.620000000000001,94.0
2016-11-22 02:04:54,8.0,21.620000000000001,94.0
2016-11-22 02:09:54,11.0,21.620000000000001,94.0
2016-11-22 02:14:54,15.0,21.75,94.0
2016-11-22 02:19:54,10.0,21.620000000000001,94.0
2016-11-22 02:24:54,10.0,21.620000000000001,94.0
2016-11-22 02:29:54,12.0,21.75,94.0
2016-11-22 02:34:54,15.0,21.870000000000001,94.0
2016-11-22 02:39:54,19.0,21.870000000000001,94.0
2016-11-22 02:44:54,10.0,22.0,94.0
2016-11-22 02:49:54,13.0,22.0,94.0
2016-11-22 02:54:54,20.0,22.0,94.0
2016-11-22 02:59:54,20.0,22.0,94.0
2016-11-22 03:04:54,14.0,22.0,94.0
2016-11-22 03:09:54,32.0,21.870000000000001,93.0
2016-11-22 03:14:54,25.0,21.870000000000001,93.0
2016-11-22 03:19:54,30.0,21.870000000000001,93.0
2016-11-22 03:24:54,23.0,21.870000000000001,93.0
2016-11-22 03:29:54,23.0,21.870000000000001,93.0
2016-11-22 03:34:54,15.0,21.75,93.0
2016-11-22 03:39:54,19.0,21.75,93.0
2016-11-22 03:44:54,11.0,21.870000000000001,93.0
2016-11-22 03:49:54,13.0,21.75,93.0
2016-11-22 03:54:54,12.0,21.620000000000001,93.0
2016-11-22 03:59:54,12.0,21.620000000000001,94.0
2016-11-22 04:04:54,12.0,21.620000000000001,94.0
2016-11-22 04:09:54,15.0,21.620000000000001,94.0
2016-11-22 04:14:54,15.0,21.620000000000001,94.0
2016-11-22 04:19:54,15.0,21.620000000000001,94.0
2016-11-22 04:24:54,10.0,21.620000000000001,94.0
2016-11-22 04:29:54,10.0,21.620000000000001,94.0
2016-11-22 04:34:54,10.0,21.620000000000001,94.0
2016-11-22 04:39:54,8.0,21.620000000000001,94.0
2016-11-22 04:44:54,11.0,21.75,94.0
2016-11-22 04:49:54,11.0,21.75,94.0
2016-11-22 04:54:54,12.0,21.75,94.0
2016-11-22 04:59:54,10.0,21.75,95.0
2016-11-22 05:04:54,8.0,21.75,95.0
2016-11-22 05:09:54,13.0,21.870000000000001,95.0
2016-11-22 05:14:54,13.0,21.870000000000001,95.0
2016-11-22 05:19:54,6.0,22.0,95.0
2016-11-22 05:24:54,6.0,22.0,95.0
2016-11-22 05:29:54,6.0,22.120000000000001,95.0
2016-11-22 05:34:54,5.0,22.25,95.0
2016-11-22 05:39:54,5.0,22.25,95.0
2016-11-22 05:44:54,5.0,22.370000000000001,95.0
2016-11-22 05:49:54,6.0,22.370000000000001,95.0
2016-11-22 05:54:54,6.0,22.370000000000001,95.0
2016-11-22 05:59:54,8.0,22.370000000000001,95.0
2016-11-22 06:04:54,9.0,22.370000000000001,95.0
2016-11-22 06:09:54,6.0,22.5,95.0
2016-11-22 06:14:54,3.0,22.5,95.0
2016-11-22 06:19:54,6.0,22.5,95.0
2016-11-22 06:24:54,6.0,22.5,95.0
2016-11-22 06:29:54,6.0,22.5,95.0
2016-11-22 06:34:54,5.0,22.5,96.0
2016-11-22 06:39:54,11.0,22.5,96.0
2016-11-22 06:44:54,9.0,22.620000000000001,95.0
2016-11-22 06:49:54,9.0,22.620000000000001,95.0
2016-11-22 06:54:54,8.0,22.620000000000001,95.0
2016-11-22 06:59:54,8.0,22.620000000000001,95.0
2016-11-22 07:04:54,4.0,22.75,95.0
2016-11-22 07:09:54,4.0,22.75,94.0
2016-11-22 07:14:54,5.0,22.75,94.0
2016-11-22 07:19:54,6.0,22.870000000000001,94.0
2016-11-22 07:24:54,6.0,23.0,94.0
2016-11-22 07:29:54,6.0,23.0,94.0
2016-11-22 07:34:54,3.0,23.0,93.0
2016-11-22 07:39:54,2.0,23.0,94.0
2016-11-22 07:44:54,5.0,23.120000000000001,93.0
2016-11-22 07:49:54,6.0,23.25,93.0
2016-11-22 07:54:54,3.0,23.25,93.0
2016-11-22 07:59:54,2.0,23.25,93.0
2016-11-22 08:04:54,2.0,23.25,93.0
2016-11-22 08:09:54,3.0,23.25,93.0
2016-11-22 08:14:54,4.0,23.25,92.0
2016-11-22 08:19:54,8.0,23.25,92.0
2016-11-22 08:24:54,5.0,23.25,92.0
2016-11-22 08:29:54,10.0,23.5,91.0
2016-11-22 08:34:54,10.0,23.5,91.0
2016-11-22 08:39:54,11.0,23.5,91.0
2016-11-22 08:44:54,11.0,23.620000000000001,90.0
2016-11-22 08:49:54,10.0,23.75,88.0
2016-11-22 08:54:54,9.0,23.870000000000001,88.0
2016-11-22 08:59:54,6.0,24.0,89.0
2016-11-22 09:04:54,5.0,24.0,89.0
2016-11-22 09:09:54,5.0,24.0,89.0
2016-11-22 09:14:54,9.0,24.120000000000001,89.0
2016-11-22 09:19:54,8.0,24.0,90.0
2016-11-22 09:24:54,10.0,23.870000000000001,91.0
2016-11-22 09:29:54,9.0,23.75,92.0
2016-11-22 09:34:54,10.0,23.75,93.0
2016-11-22 09:39:54,10.0,23.75,93.0
2016-11-22 09:44:54,9.0,23.620000000000001,93.0
2016-11-22 09:49:54,13.0,23.5,94.0
2016-11-22 09:54:54,16.0,23.5,95.0
2016-11-22 09:59:54,18.0,23.5,95.0
2016-11-22 10:04:54,13.0,23.370000000000001,95.0
2016-11-22 10:09:54,10.0,23.25,96.0
2016-11-22 10:14:54,10.0,23.25,96.0
2016-11-22 10:19:54,9.0,23.25,95.0
2016-11-22 10:24:54,4.0,23.25,95.0
2016-11-22 10:29:54,6.0,23.120000000000001,94.0
